loss,insulation_to_air_overall_heat_transfer_coefficient_to_environment,pipe_endcaps_to_air_thermal_conductance,heater_weight_1,heater_weight_2,heater_weight_3,heater_weight_4,fluid_to_steel_pipe_convective_heat_transfer_coefficient,steel_thermal_mass_multiplier,TC1_thermal_resistance,TC2_thermal_resistance,TC3_thermal_resistance,TC4_thermal_resistance,TC5_thermal_resistance
18.13843017063127,2.119024687969534,1.7802330182335298,0.2818501679192128,0.6082364527250124,0.40381925266269186,0.1823275984906359,1220.174698171557,18.188911686733444,93.00613023148075,19.970115590496953,48.52130450485747,5.281107408829909,4.462470418714024
19.62057420633046,1.4831561988522832,2.8270620272579845,0.7595060875175543,0.1211130757312564,0.6105960108136385,0.430863266196838,206.4318578640336,6.1706663493651615,92.69639107456013,91.20442311964071,21.209405783968002,92.69041929283077,60.494529666899176
18.273424761889974,8.574028403134996,1.6818545271960115,0.5077156336124131,0.9872935773003778,0.4814674525652318,0.8831144787496539,1775.633383629554,2.941910403829152,54.65134487543377,30.472450945454412,3.196523032591153,50.442581687574325,77.91657974920288
16.40265809391073,2.335174153011034,1.2931034256422742,0.23235926066066856,0.6065592675607989,0.5756605110846229,0.6460257629059089,1133.2483389242745,3.0134655721043737,38.223794083816685,8.263747290548986,1.580538973411965,29.46164921608233,37.03976873851929
17.31949851618061,1.4773782055821896,3.32952394970566,0.840806572078875,0.4283698953890227,0.45507553887286545,0.7850321527864872,1986.3790744708801,11.284625334630988,69.4448708979274,28.93448644809129,30.942718422832517,94.97221595275028,39.36124615138881
17.31281935113076,2.6297261671494163,1.5398343713729468,0.6857457208575871,0.6741687889605542,0.37284263532630857,0.888709756013813,465.1420373881978,17.579725493315078,91.11032962538962,60.181363585024535,93.50967531017882,31.48624008711108,37.33944846419819
15.917063335686528,1.1839518675036869,1.1474026427077058,0.7874735712148028,0.15823054935959632,0.6377997765244376,0.9788681593746622,1360.305077228621,19.06541593602561,3.4575256589391223,54.20033768387641,70.065781459197,63.667100022655355,82.01258198739357
18.55025170764389,3.622561316622614,4.3003934508589765,0.009577843508213873,0.6297536904919112,0.9036918409413215,0.9905188135966456,908.3329475221644,16.260782976839586,63.85741989827563,77.49017953462887,57.913205404998315,14.067480030998972,13.164372445403975
14.324163334021934,0.5233658416855711,4.574533058152785,0.4642194937133069,0.2354221177505695,0.6995624964431205,0.422879438041053,84.49944154876539,19.47821744227255,33.69198936861837,63.81070888492275,20.682244656802784,35.66911204565635,23.131958600122204
14.21933622120738,0.24652862560197547,1.429682026960194,0.7514767706825036,0.3308415612128558,0.4000539587194185,0.49680246809933115,403.338506879754,16.503161050759157,43.471894874939615,51.501003976630514,5.378148480517829,72.92553601884752,68.13811449969248
18.96964369293232,1.9127072755611292,0.9737228144930405,0.32090220174993184,0.28135710425630006,0.37967188517972394,0.22976944249605807,725.0669036832461,5.339586081042131,18.665190303367506,79.29172911099074,49.70194558781123,37.10380076109114,9.378337220836379
18.229494353457476,2.000874316385933,3.6242490022211946,0.16719130740453156,0.4636189940818755,0.6951197274770601,0.20848358343983445,147.02513846486372,3.3393464282367322,85.7719113156708,71.92964662806156,48.634804181422005,64.07016302631209,74.70494356143494
6.420895354552508,0.14494657085585097,0.17954347328886247,0.35587665995991485,0.7415307296938989,0.5577191174315453,0.69338412554049,1415.4979519609797,11.580342535032734,2.686415383073495,33.19889622051037,43.39395289381296,9.292254340059388,2.133612844839647
18.01922145581419,4.492353417618054,2.096500170583502,0.5707673659839614,0.3445947729832444,0.8811241838571271,0.9334744166598348,528.4870538142147,14.134685480174037,25.344352539691315,37.30825194040522,21.883464642409376,66.92220161042121,91.75546812263504
17.07915780247492,1.7105030460342885,0.29485295586903437,0.8239841499012058,0.6546957701119408,0.02593291632126772,0.4317018551819359,1955.276720485767,11.105219003961835,6.280315098133336,12.143789187040984,31.681865595665954,70.24869686503939,79.75364112450525
16.060009965451876,1.3618597743309633,4.980243830964776,0.12541989464472955,0.5097032344064841,0.8972192009003925,0.33700733018931117,584.5023226446674,3.83537603966196,8.814570798128118,50.705672416731375,95.32039601393929,1.6185793488972804,3.0005820431961263
17.72758844456913,5.134289348838341,2.9127465883707533,0.3589277407876739,0.8423745975903651,0.21220946539613636,0.7999020955772063,235.19812083047145,16.714760613268272,68.98698695020414,1.0359220799167446,98.34590740620472,94.51568268893777,99.09488918865557
16.159993497095147,1.0887479715969681,1.972365894781257,0.6166974813563897,0.5231337179929724,0.8358624185732185,0.2036269960849537,1922.349575310131,16.567822390089336,57.06952348330782,57.53211565533264,32.10447978753052,82.83945036451391,93.46064702123796
18.273424761889974,8.574028403134996,1.6818545271960115,0.5077156336124131,0.9872935773003778,0.4814674525652318,0.8831144787496539,1775.633383629554,2.941910403829152,54.65134487543377,30.472450945454412,3.196523032591153,50.442581687574325,77.91657974920288
15.994960907096873,9.11555943779331,0.043809101746395296,0.02469652619806303,0.9639666152279702,0.8777483493630162,0.9095362913728671,724.490084191246,6.542117064114736,86.8155847220915,91.79003214534993,41.141146853572934,74.76653090175635,0.6544051360495526
17.31949851618061,1.4773782055821896,3.32952394970566,0.840806572078875,0.4283698953890227,0.45507553887286545,0.7850321527864872,1986.3790744708801,11.284625334630988,69.4448708979274,28.93448644809129,30.942718422832517,94.97221595275028,39.36124615138881
18.55025170764389,3.622561316622614,4.3003934508589765,0.009577843508213873,0.6297536904919112,0.9036918409413215,0.9905188135966456,908.3329475221644,16.260782976839586,63.85741989827563,77.49017953462887,57.913205404998315,14.067480030998972,13.164372445403975
17.31281935113076,2.6297261671494163,1.5398343713729468,0.6857457208575871,0.6741687889605542,0.37284263532630857,0.888709756013813,465.1420373881978,17.579725493315078,91.11032962538962,60.181363585024535,93.50967531017882,31.48624008711108,37.33944846419819
13.06945596081702,0.5035027629157303,0.10211046718339412,0.2,0.25,0.3333,0.5,500.0,1.0,9.915449578133705,4.594385265207739,8.302154500636501,7.940711757162081,3.006091646567366
15.917063335686528,1.1839518675036869,1.1474026427077058,0.7874735712148028,0.15823054935959632,0.6377997765244376,0.9788681593746622,1360.305077228621,19.06541593602561,3.4575256589391223,54.20033768387641,70.065781459197,63.667100022655355,82.01258198739357
18.96964369293232,1.9127072755611292,0.9737228144930405,0.32090220174993184,0.28135710425630006,0.37967188517972394,0.22976944249605807,725.0669036832461,5.339586081042131,18.665190303367506,79.29172911099074,49.70194558781123,37.10380076109114,9.378337220836379
14.324163334021934,0.5233658416855711,4.574533058152785,0.4642194937133069,0.2354221177505695,0.6995624964431205,0.422879438041053,84.49944154876539,19.47821744227255,33.69198936861837,63.81070888492275,20.682244656802784,35.66911204565635,23.131958600122204
16.54717542999692,5.742239548205424,0.16990359491652648,0.4723735259424966,0.914599058615211,0.2767242391160747,0.5422345987120161,1207.8382820187637,8.043128059635997,91.41077250423267,38.45933306449776,18.143243593357873,82.73171445958556,46.242390102213484
16.9590449857065,8.907865925200634,0.024791889050062754,0.8825855125175727,0.29357532545665127,0.47405996397951977,0.8678654582137519,1228.1967074355805,17.095720987299114,29.97587148786058,4.47662518046677,12.183782043017118,13.118895763962445,51.33977908903931
12.872741476234314,1.0904657738169437,2.7729561460144376,0.5725771173075163,0.9552084137448603,0.5852138636280708,0.8560249786873335,872.6016669518546,13.278013162077071,79.82051487853421,41.325859626933365,14.9691959144547,17.504825143864284,17.21027819974304
16.060009965451876,1.3618597743309633,4.980243830964776,0.12541989464472955,0.5097032344064841,0.8972192009003925,0.33700733018931117,584.5023226446674,3.83537603966196,8.814570798128118,50.705672416731375,95.32039601393929,1.6185793488972804,3.0005820431961263
6.420895354552508,0.14494657085585097,0.17954347328886247,0.35587665995991485,0.7415307296938989,0.5577191174315453,0.69338412554049,1415.4979519609797,11.580342535032734,2.686415383073495,33.19889622051037,43.39395289381296,9.292254340059388,2.133612844839647
17.72758844456913,5.134289348838341,2.9127465883707533,0.3589277407876739,0.8423745975903651,0.21220946539613636,0.7999020955772063,235.19812083047145,16.714760613268272,68.98698695020414,1.0359220799167446,98.34590740620472,94.51568268893777,99.09488918865557
16.159993497095147,1.0887479715969681,1.972365894781257,0.6166974813563897,0.5231337179929724,0.8358624185732185,0.2036269960849537,1922.349575310131,16.567822390089336,57.06952348330782,57.53211565533264,32.10447978753052,82.83945036451391,93.46064702123796
15.994960907096873,9.11555943779331,0.043809101746395296,0.02469652619806303,0.9639666152279702,0.8777483493630162,0.9095362913728671,724.490084191246,6.542117064114736,86.8155847220915,91.79003214534993,41.141146853572934,74.76653090175635,0.6544051360495526
17.31949851618061,1.4773782055821896,3.32952394970566,0.840806572078875,0.4283698953890227,0.45507553887286545,0.7850321527864872,1986.3790744708801,11.284625334630988,69.4448708979274,28.93448644809129,30.942718422832517,94.97221595275028,39.36124615138881
15.277605386927009,1.540753171011465,4.377519426664595,0.704098479685923,0.7379642422063157,0.22939399131880564,0.9450980263208715,1438.2316327999865,15.254697510348475,2.852061426903623,82.6148272863835,5.512570239817033,29.00033823493304,94.09383417569393
13.06945596081702,0.5035027629157303,0.10211046718339412,0.2,0.25,0.3333,0.5,500.0,1.0,9.915449578133705,4.594385265207739,8.302154500636501,7.940711757162081,3.006091646567366
15.917063335686528,1.1839518675036869,1.1474026427077058,0.7874735712148028,0.15823054935959632,0.6377997765244376,0.9788681593746622,1360.305077228621,19.06541593602561,3.4575256589391223,54.20033768387641,70.065781459197,63.667100022655355,82.01258198739357
17.352493069847956,0.8374219135774643,4.432812236695196,0.026238587056513968,0.7159793804499912,0.9371824961071593,0.06522957997836179,1694.8959274082863,9.49828885795692,23.155037282364503,34.35910459173524,32.938043012817346,53.26532087832289,21.666376193091182
18.55025170764389,3.622561316622614,4.3003934508589765,0.009577843508213873,0.6297536904919112,0.9036918409413215,0.9905188135966456,908.3329475221644,16.260782976839586,63.85741989827563,77.49017953462887,57.913205404998315,14.067480030998972,13.164372445403975
16.9590449857065,8.907865925200634,0.024791889050062754,0.8825855125175727,0.29357532545665127,0.47405996397951977,0.8678654582137519,1228.1967074355805,17.095720987299114,29.97587148786058,4.47662518046677,12.183782043017118,13.118895763962445,51.33977908903931
15.47209405476239,0.9544145996200171,0.3627030643098823,0.8481747369531314,0.4456727780266887,0.9399402859233514,0.4186162400926843,1998.9760174095074,19.35691413556538,84.88621424633499,86.06389854283157,66.15267142209638,92.4000703220912,46.274754894152466
17.31281935113076,2.6297261671494163,1.5398343713729468,0.6857457208575871,0.6741687889605542,0.37284263532630857,0.888709756013813,465.1420373881978,17.579725493315078,91.11032962538962,60.181363585024535,93.50967531017882,31.48624008711108,37.33944846419819
14.324163334021934,0.5233658416855711,4.574533058152785,0.4642194937133069,0.2354221177505695,0.6995624964431205,0.422879438041053,84.49944154876539,19.47821744227255,33.69198936861837,63.81070888492275,20.682244656802784,35.66911204565635,23.131958600122204
11.008178136500343,1.420695295158938,0.1129785751616073,0.09635729738039726,0.9655609206845213,0.2425971980103767,0.9816744489919565,740.6605753133551,19.91832567103977,60.760118475989906,13.27144655496658,5.17951661949464,40.728026684268,56.956655263376966
17.569904005136554,2.715285721035458,0.5224413174776726,0.3818452047026897,0.2557159189854269,0.6817935101959903,0.48976375616389795,780.293561749552,2.7770821118013496,54.113862470054244,23.19460941148392,44.61089222224458,22.969406379047918,85.32760256208705
16.060009965451876,1.3618597743309633,4.980243830964776,0.12541989464472955,0.5097032344064841,0.8972192009003925,0.33700733018931117,584.5023226446674,3.83537603966196,8.814570798128118,50.705672416731375,95.32039601393929,1.6185793488972804,3.0005820431961263
13.870950898962075,0.8182568385173399,0.49978047055781816,0.1781885440358111,0.6370456419672624,0.1879129829006413,0.9687559863700541,1708.7275732394519,19.244306735940977,22.780210332971574,4.287986574821013,77.57484049442454,50.96749870212678,89.32044735720126
6.420895354552508,0.14494657085585097,0.17954347328886247,0.35587665995991485,0.7415307296938989,0.5577191174315453,0.69338412554049,1415.4979519609797,11.580342535032734,2.686415383073495,33.19889622051037,43.39395289381296,9.292254340059388,2.133612844839647
15.079604167311826,1.0915676978064037,2.2050556323400894,0.7420180228259581,0.8557147175456538,0.9126864714812635,0.5933363825009585,1933.744531610209,0.19270193478031702,54.616869276682415,12.223407932002932,31.92239187386656,90.63161173962908,94.84139051801357
17.31949851618061,1.4773782055821896,3.32952394970566,0.840806572078875,0.4283698953890227,0.45507553887286545,0.7850321527864872,1986.3790744708801,11.284625334630988,69.4448708979274,28.93448644809129,30.942718422832517,94.97221595275028,39.36124615138881
15.47209405476239,0.9544145996200171,0.3627030643098823,0.8481747369531314,0.4456727780266887,0.9399402859233514,0.4186162400926843,1998.9760174095074,19.35691413556538,84.88621424633499,86.06389854283157,66.15267142209638,92.4000703220912,46.274754894152466
15.277605386927009,1.540753171011465,4.377519426664595,0.704098479685923,0.7379642422063157,0.22939399131880564,0.9450980263208715,1438.2316327999865,15.254697510348475,2.852061426903623,82.6148272863835,5.512570239817033,29.00033823493304,94.09383417569393
13.06945596081702,0.5035027629157303,0.10211046718339412,0.2,0.25,0.3333,0.5,500.0,1.0,9.915449578133705,4.594385265207739,8.302154500636501,7.940711757162081,3.006091646567366
16.9590449857065,8.907865925200634,0.024791889050062754,0.8825855125175727,0.29357532545665127,0.47405996397951977,0.8678654582137519,1228.1967074355805,17.095720987299114,29.97587148786058,4.47662518046677,12.183782043017118,13.118895763962445,51.33977908903931
17.059952171732892,1.0107414591899275,0.5462449666196977,0.41031145252036755,0.17793625183559564,0.7389039922085114,0.09339358628951583,468.1790766324721,12.796984891939347,25.946196097829244,29.906430710037633,34.73806024662767,45.39668690330079,42.916673170054914
12.632044374502884,0.302374793304681,4.400676421391919,0.06082997790055761,0.9882970068108891,0.7503091756513723,0.8414415363048752,1679.1558330749965,16.346621962240874,54.006511073506296,58.75824384260255,16.811839365417313,45.79704624761449,27.528753315000944
12.96606150120443,0.04425308246878479,0.49011032081216643,0.9195087786746209,0.5440415627943147,0.5711539759345052,0.4731030013487953,1068.1910783608027,7.699448966991392,33.15428453987215,75.26259627177306,53.594959220478614,66.42883911511107,71.56254600377326
14.324163334021934,0.5233658416855711,4.574533058152785,0.4642194937133069,0.2354221177505695,0.6995624964431205,0.422879438041053,84.49944154876539,19.47821744227255,33.69198936861837,63.81070888492275,20.682244656802784,35.66911204565635,23.131958600122204
10.621685908022053,0.43321861264008427,0.11885898794255169,0.3219542558529143,0.20173151778609666,0.7763991446692234,0.1898361362650606,1746.5539151201683,11.720419409291571,55.573639031782896,98.81982211036637,64.72510114556609,35.276143542095554,17.215157375706436
17.569904005136554,2.715285721035458,0.5224413174776726,0.3818452047026897,0.2557159189854269,0.6817935101959903,0.48976375616389795,780.293561749552,2.7770821118013496,54.113862470054244,23.19460941148392,44.61089222224458,22.969406379047918,85.32760256208705
14.5853168749725,0.2210851052602187,0.5676858496000071,0.18421874501572863,0.1804987551309721,0.9405760248104198,0.07318204106648242,1687.2301280501538,16.343248963712135,1.3782810769606606,8.157422631092729,38.3198438913825,79.75457124911578,48.18835216529557
11.008178136500343,1.420695295158938,0.1129785751616073,0.09635729738039726,0.9655609206845213,0.2425971980103767,0.9816744489919565,740.6605753133551,19.91832567103977,60.760118475989906,13.27144655496658,5.17951661949464,40.728026684268,56.956655263376966
6.420895354552508,0.14494657085585097,0.17954347328886247,0.35587665995991485,0.7415307296938989,0.5577191174315453,0.69338412554049,1415.4979519609797,11.580342535032734,2.686415383073495,33.19889622051037,43.39395289381296,9.292254340059388,2.133612844839647
15.079604167311826,1.0915676978064037,2.2050556323400894,0.7420180228259581,0.8557147175456538,0.9126864714812635,0.5933363825009585,1933.744531610209,0.19270193478031702,54.616869276682415,12.223407932002932,31.92239187386656,90.63161173962908,94.84139051801357
13.870950898962075,0.8182568385173399,0.49978047055781816,0.1781885440358111,0.6370456419672624,0.1879129829006413,0.9687559863700541,1708.7275732394519,19.244306735940977,22.780210332971574,4.287986574821013,77.57484049442454,50.96749870212678,89.32044735720126
14.084865190843379,9.151221534485227,0.04330213325394272,0.3381457629280224,0.8494590831062623,0.025563448083792493,0.7244974941282807,323.72928745698346,3.87028988778752,71.54377239877908,54.668165228419525,2.150971364594328,9.591195630704759,54.05551885771054
17.31949851618061,1.4773782055821896,3.32952394970566,0.840806572078875,0.4283698953890227,0.45507553887286545,0.7850321527864872,1986.3790744708801,11.284625334630988,69.4448708979274,28.93448644809129,30.942718422832517,94.97221595275028,39.36124615138881
15.277605386927009,1.540753171011465,4.377519426664595,0.704098479685923,0.7379642422063157,0.22939399131880564,0.9450980263208715,1438.2316327999865,15.254697510348475,2.852061426903623,82.6148272863835,5.512570239817033,29.00033823493304,94.09383417569393
