loss,insulation_to_air_overall_heat_transfer_coefficient_to_environment,pipe_endcaps_to_air_thermal_conductance,heater_weight_1,heater_weight_2,fluid_to_steel_pipe_convective_heat_transfer_coefficient,TC1_thermal_resistance,TC2_thermal_resistance,TC3_thermal_resistance,TC4_thermal_resistance,TC5_thermal_resistance
32.7565374542898,1.5633805809304986,15.438339872985154,0.6723569147337515,0.3181738353834768,3825.950019066966,9.661586311599791,4.00532876081173,4.351972475938227,6.717459674932073,3.2293413777025632
35.50035907019516,0.8568658594731886,7.879248804397992,0.6938320704335281,0.038302466517842665,2488.4465148705453,0.56576962093704,5.85993876667784,1.5011821874123004,7.249950142215381,4.6397477753467555
23.8226573474593,5.751108751974258,9.367881689411762,0.27726858890212486,0.277529521905133,5731.9479830600485,9.094651779898566,0.22356365149467974,3.320600960980696,8.51296568612661,6.830926098599618
24.853345309910342,7.979351000695797,55.71952220290521,0.13741057647412136,0.3858818542082446,2963.8889609419075,8.749909534353577,7.433456177510554,9.667532459025757,4.059283133448943,3.517138140944033
15.359551909638967,0.7449030309307288,51.09817659979477,0.2874367639540775,0.3895351762907539,873.073526342618,0.797856582357504,4.707153737694975,4.178638598937116,8.872525120133531,8.334917783170518
20.730010868083134,2.556113714280301,71.63578878470135,0.31709104184776804,0.35641417071361403,7746.401714584505,4.108238321897828,2.960712234365387,3.93229479243842,8.719883629402872,7.733130989445743
25.658555462208618,7.309839392919829,59.45354520769281,0.113797782945611,0.3227853563412946,3067.283729671459,1.8955597317246775,3.4910389911383017,4.716046903284576,1.084310491638032,2.857336719837383
22.388751716977385,0.802903731808229,80.94117440715974,0.1206443699985908,0.6586141519647684,6922.3669650824395,6.891516167712581,0.9361089216281963,0.24626287364373048,6.416241998643536,1.3621589466686619
26.343138997080025,0.7864135099179166,42.23536904389074,0.41008054320768844,0.6283748738123697,6736.382166615918,8.650376795321176,7.302046316011149,2.2647122881698794,7.0349258677210775,1.0728281038099603
26.66402254493832,7.338071757124965,81.31885563791577,0.26205685929868044,0.16748374663680904,2143.5262322693493,6.669506636605659,9.190986656742703,0.34312558847475144,7.631886787420768,5.056265676309171
43.350367874775664,3.861413847644193,64.15205508614663,0.7670346435586604,0.400594259441009,2992.7201571315372,3.278079782765525,5.346772091169374,4.834226721153084,4.059725465544849,0.837694019160622
27.473739390151913,5.355327393295548,1.7258074258001959,0.08080828137255747,0.23598310034114695,8705.795092943343,2.314039927465887,8.741991062318467,8.383387118255255,7.533679765609056,8.0897220916115
34.68217827744637,2.6548887960984757,0.7885403247471601,0.3037066527418814,0.795831899769474,9314.102638043694,6.318741262652932,4.51972099564764,9.316474068614065,8.913306975132334,3.1068031111562666
33.54069099133674,7.265785350218284,41.5689848882511,0.6353523289901253,0.27565718721962457,8965.457336763626,6.355883177736975,3.4218697970969436,2.4166092486747717,5.399206706802198,8.793009145266492
20.32271740391569,0.1482609133082921,81.09804439844696,0.3034101191112013,0.09855042433058311,9309.437398221615,7.452431620991459,2.5210943752659647,5.275104469390941,8.433209974515913,8.474383738105486
58.810256664919415,1.3220524468643269,39.76003451825308,0.9449946842783904,0.31581827676533597,2147.5388303872637,3.1371098409144613,6.494655128600608,9.498270214894669,9.154968763880621,2.8799524046772205
24.329594783645103,0.5063541205366766,66.34934831004304,0.1587674927894246,0.7206993653913074,8697.81735134647,1.751912796313395,2.4391865234286505,0.07155070575004863,6.177829856815876,3.378117926839855
23.8226573474593,5.751108751974258,9.367881689411762,0.27726858890212486,0.277529521905133,5731.9479830600485,9.094651779898566,0.22356365149467974,3.320600960980696,8.51296568612661,6.830926098599618
32.7565374542898,1.5633805809304986,15.438339872985154,0.6723569147337515,0.3181738353834768,3825.950019066966,9.661586311599791,4.00532876081173,4.351972475938227,6.717459674932073,3.2293413777025632
24.853345309910342,7.979351000695797,55.71952220290521,0.13741057647412136,0.3858818542082446,2963.8889609419075,8.749909534353577,7.433456177510554,9.667532459025757,4.059283133448943,3.517138140944033
22.388751716977385,0.802903731808229,80.94117440715974,0.1206443699985908,0.6586141519647684,6922.3669650824395,6.891516167712581,0.9361089216281963,0.24626287364373048,6.416241998643536,1.3621589466686619
20.730010868083134,2.556113714280301,71.63578878470135,0.31709104184776804,0.35641417071361403,7746.401714584505,4.108238321897828,2.960712234365387,3.93229479243842,8.719883629402872,7.733130989445743
25.658555462208618,7.309839392919829,59.45354520769281,0.113797782945611,0.3227853563412946,3067.283729671459,1.8955597317246775,3.4910389911383017,4.716046903284576,1.084310491638032,2.857336719837383
15.359551909638967,0.7449030309307288,51.09817659979477,0.2874367639540775,0.3895351762907539,873.073526342618,0.797856582357504,4.707153737694975,4.178638598937116,8.872525120133531,8.334917783170518
26.66402254493832,7.338071757124965,81.31885563791577,0.26205685929868044,0.16748374663680904,2143.5262322693493,6.669506636605659,9.190986656742703,0.34312558847475144,7.631886787420768,5.056265676309171
17.34903020093379,1.0291773128418134,25.72711461835156,0.31086032694340743,0.27878892216899936,1391.2577322779734,2.3079555676778227,5.895442283670323,1.2393854421110473,2.0872271448188275,8.73889909458285
28.613671743112132,4.993290772910585,48.314495864969054,0.5008694073541989,0.1110449803973987,397.91020179903614,1.1538095911784771,3.289884696064199,6.500025617413699,5.657490164317013,8.603902126778152
24.924884737032613,7.291372836827349,82.39036792761041,0.20322179883306948,0.5256098957668465,1165.3250498402538,4.85808287912732,4.63545196287159,4.232728192433768,9.029666316595776,1.8392402598133522
43.350367874775664,3.861413847644193,64.15205508614663,0.7670346435586604,0.400594259441009,2992.7201571315372,3.278079782765525,5.346772091169374,4.834226721153084,4.059725465544849,0.837694019160622
29.68238309141316,7.471815133524959,3.66752088664934,0.36739891733708924,0.08557531774378105,7286.300903493721,0.3037718128341793,5.921078676284719,1.5428589587984667,2.889765373058575,1.1397040563285172
23.46430867589278,0.15383664670491753,20.96118323732355,0.09941355596554571,0.7367073106382149,1484.7517482489523,4.967800551151373,6.892475819455063,8.733338452349116,0.7333644386683059,3.4033863849178227
20.32271740391569,0.1482609133082921,81.09804439844696,0.3034101191112013,0.09855042433058311,9309.437398221615,7.452431620991459,2.5210943752659647,5.275104469390941,8.433209974515913,8.474383738105486
17.34903020093379,1.0291773128418134,25.72711461835156,0.31086032694340743,0.27878892216899936,1391.2577322779734,2.3079555676778227,5.895442283670323,1.2393854421110473,2.0872271448188275,8.73889909458285
24.329594783645103,0.5063541205366766,66.34934831004304,0.1587674927894246,0.7206993653913074,8697.81735134647,1.751912796313395,2.4391865234286505,0.07155070575004863,6.177829856815876,3.378117926839855
20.228341901109424,0.6827968714654203,14.08524942219685,0.4484540196790552,0.06993150416928448,53.25261372911564,9.743590352007107,4.260778987374348,1.4935067717930308,8.583948980816443,9.724328849360731
32.7565374542898,1.5633805809304986,15.438339872985154,0.6723569147337515,0.3181738353834768,3825.950019066966,9.661586311599791,4.00532876081173,4.351972475938227,6.717459674932073,3.2293413777025632
15.359551909638967,0.7449030309307288,51.09817659979477,0.2874367639540775,0.3895351762907539,873.073526342618,0.797856582357504,4.707153737694975,4.178638598937116,8.872525120133531,8.334917783170518
20.730010868083134,2.556113714280301,71.63578878470135,0.31709104184776804,0.35641417071361403,7746.401714584505,4.108238321897828,2.960712234365387,3.93229479243842,8.719883629402872,7.733130989445743
24.924884737032613,7.291372836827349,82.39036792761041,0.20322179883306948,0.5256098957668465,1165.3250498402538,4.85808287912732,4.63545196287159,4.232728192433768,9.029666316595776,1.8392402598133522
28.613671743112132,4.993290772910585,48.314495864969054,0.5008694073541989,0.1110449803973987,397.91020179903614,1.1538095911784771,3.289884696064199,6.500025617413699,5.657490164317013,8.603902126778152
24.853345309910342,7.979351000695797,55.71952220290521,0.13741057647412136,0.3858818542082446,2963.8889609419075,8.749909534353577,7.433456177510554,9.667532459025757,4.059283133448943,3.517138140944033
26.66402254493832,7.338071757124965,81.31885563791577,0.26205685929868044,0.16748374663680904,2143.5262322693493,6.669506636605659,9.190986656742703,0.34312558847475144,7.631886787420768,5.056265676309171
22.388751716977385,0.802903731808229,80.94117440715974,0.1206443699985908,0.6586141519647684,6922.3669650824395,6.891516167712581,0.9361089216281963,0.24626287364373048,6.416241998643536,1.3621589466686619
25.658555462208618,7.309839392919829,59.45354520769281,0.113797782945611,0.3227853563412946,3067.283729671459,1.8955597317246775,3.4910389911383017,4.716046903284576,1.084310491638032,2.857336719837383
20.563142689503184,0.3968886868114642,71.72164630041677,0.07023078595054955,0.26136444388586666,4833.687448374724,8.038961918539998,0.8777298353025765,7.580172827786392,7.789748589792744,4.7436556733010695
29.68238309141316,7.471815133524959,3.66752088664934,0.36739891733708924,0.08557531774378105,7286.300903493721,0.3037718128341793,5.921078676284719,1.5428589587984667,2.889765373058575,1.1397040563285172
20.32271740391569,0.1482609133082921,81.09804439844696,0.3034101191112013,0.09855042433058311,9309.437398221615,7.452431620991459,2.5210943752659647,5.275104469390941,8.433209974515913,8.474383738105486
5.311662857775431,0.0010350276291573024,0.10211046718339412,0.2539732329337388,0.4543362998064088,0.21638628606893434,9.915449578133705,7.282172315094936,8.302154500636501,7.940711757162081,3.006091646567366
17.34903020093379,1.0291773128418134,25.72711461835156,0.31086032694340743,0.27878892216899936,1391.2577322779734,2.3079555676778227,5.895442283670323,1.2393854421110473,2.0872271448188275,8.73889909458285
24.329594783645103,0.5063541205366766,66.34934831004304,0.1587674927894246,0.7206993653913074,8697.81735134647,1.751912796313395,2.4391865234286505,0.07155070575004863,6.177829856815876,3.378117926839855
26.66402254493832,7.338071757124965,81.31885563791577,0.26205685929868044,0.16748374663680904,2143.5262322693493,6.669506636605659,9.190986656742703,0.34312558847475144,7.631886787420768,5.056265676309171
20.228341901109424,0.6827968714654203,14.08524942219685,0.4484540196790552,0.06993150416928448,53.25261372911564,9.743590352007107,4.260778987374348,1.4935067717930308,8.583948980816443,9.724328849360731
15.359551909638967,0.7449030309307288,51.09817659979477,0.2874367639540775,0.3895351762907539,873.073526342618,0.797856582357504,4.707153737694975,4.178638598937116,8.872525120133531,8.334917783170518
23.377180880523515,6.137648186095273,17.134752412995212,0.21284062184726144,0.5597496716376461,46.35779139575834,2.0449938022335954,4.640052972625717,1.3307957511389596,7.327650442787754,0.5715346297619428
20.730010868083134,2.556113714280301,71.63578878470135,0.31709104184776804,0.35641417071361403,7746.401714584505,4.108238321897828,2.960712234365387,3.93229479243842,8.719883629402872,7.733130989445743
22.388751716977385,0.802903731808229,80.94117440715974,0.1206443699985908,0.6586141519647684,6922.3669650824395,6.891516167712581,0.9361089216281963,0.24626287364373048,6.416241998643536,1.3621589466686619
24.853345309910342,7.979351000695797,55.71952220290521,0.13741057647412136,0.3858818542082446,2963.8889609419075,8.749909534353577,7.433456177510554,9.667532459025757,4.059283133448943,3.517138140944033
24.924884737032613,7.291372836827349,82.39036792761041,0.20322179883306948,0.5256098957668465,1165.3250498402538,4.85808287912732,4.63545196287159,4.232728192433768,9.029666316595776,1.8392402598133522
20.563142689503184,0.3968886868114642,71.72164630041677,0.07023078595054955,0.26136444388586666,4833.687448374724,8.038961918539998,0.8777298353025765,7.580172827786392,7.789748589792744,4.7436556733010695
25.658555462208618,7.309839392919829,59.45354520769281,0.113797782945611,0.3227853563412946,3067.283729671459,1.8955597317246775,3.4910389911383017,4.716046903284576,1.084310491638032,2.857336719837383
28.613671743112132,4.993290772910585,48.314495864969054,0.5008694073541989,0.1110449803973987,397.91020179903614,1.1538095911784771,3.289884696064199,6.500025617413699,5.657490164317013,8.603902126778152
20.32271740391569,0.1482609133082921,81.09804439844696,0.3034101191112013,0.09855042433058311,9309.437398221615,7.452431620991459,2.5210943752659647,5.275104469390941,8.433209974515913,8.474383738105486
17.34903020093379,1.0291773128418134,25.72711461835156,0.31086032694340743,0.27878892216899936,1391.2577322779734,2.3079555676778227,5.895442283670323,1.2393854421110473,2.0872271448188275,8.73889909458285
29.68238309141316,7.471815133524959,3.66752088664934,0.36739891733708924,0.08557531774378105,7286.300903493721,0.3037718128341793,5.921078676284719,1.5428589587984667,2.889765373058575,1.1397040563285172
5.311662857775431,0.0010350276291573024,0.10211046718339412,0.2539732329337388,0.4543362998064088,0.21638628606893434,9.915449578133705,7.282172315094936,8.302154500636501,7.940711757162081,3.006091646567366
24.329594783645103,0.5063541205366766,66.34934831004304,0.1587674927894246,0.7206993653913074,8697.81735134647,1.751912796313395,2.4391865234286505,0.07155070575004863,6.177829856815876,3.378117926839855
26.66402254493832,7.338071757124965,81.31885563791577,0.26205685929868044,0.16748374663680904,2143.5262322693493,6.669506636605659,9.190986656742703,0.34312558847475144,7.631886787420768,5.056265676309171
23.377180880523515,6.137648186095273,17.134752412995212,0.21284062184726144,0.5597496716376461,46.35779139575834,2.0449938022335954,4.640052972625717,1.3307957511389596,7.327650442787754,0.5715346297619428
20.228341901109424,0.6827968714654203,14.08524942219685,0.4484540196790552,0.06993150416928448,53.25261372911564,9.743590352007107,4.260778987374348,1.4935067717930308,8.583948980816443,9.724328849360731
15.359551909638967,0.7449030309307288,51.09817659979477,0.2874367639540775,0.3895351762907539,873.073526342618,0.797856582357504,4.707153737694975,4.178638598937116,8.872525120133531,8.334917783170518
22.388751716977385,0.802903731808229,80.94117440715974,0.1206443699985908,0.6586141519647684,6922.3669650824395,6.891516167712581,0.9361089216281963,0.24626287364373048,6.416241998643536,1.3621589466686619
20.730010868083134,2.556113714280301,71.63578878470135,0.31709104184776804,0.35641417071361403,7746.401714584505,4.108238321897828,2.960712234365387,3.93229479243842,8.719883629402872,7.733130989445743
22.244045281786885,2.141414169171995,18.81727088443333,0.05378679537644478,0.339221928084897,401.2524518593971,7.569885568671659,5.969353169542132,8.86914964506014,3.6236038662186814,4.73195750262715
24.924884737032613,7.291372836827349,82.39036792761041,0.20322179883306948,0.5256098957668465,1165.3250498402538,4.85808287912732,4.63545196287159,4.232728192433768,9.029666316595776,1.8392402598133522
25.257654414060614,9.525858725409623,37.256360737270356,0.1402847370732729,0.3673144439972388,2324.7252761653262,9.991884721718126,5.380248454550524,8.122006185663047,4.637809905457131,6.172145806406404
25.88692937999399,6.022238024449798,98.98851655923559,0.2902478015910027,0.17826318949053765,5288.8740137774175,7.165577770369945,5.978066413080019,7.695064179477122,8.766820662772588,4.776506271176819
20.563142689503184,0.3968886868114642,71.72164630041677,0.07023078595054955,0.26136444388586666,4833.687448374724,8.038961918539998,0.8777298353025765,7.580172827786392,7.789748589792744,4.7436556733010695
20.32271740391569,0.1482609133082921,81.09804439844696,0.3034101191112013,0.09855042433058311,9309.437398221615,7.452431620991459,2.5210943752659647,5.275104469390941,8.433209974515913,8.474383738105486
25.658555462208618,7.309839392919829,59.45354520769281,0.113797782945611,0.3227853563412946,3067.283729671459,1.8955597317246775,3.4910389911383017,4.716046903284576,1.084310491638032,2.857336719837383
5.311662857775431,0.0010350276291573024,0.10211046718339412,0.2539732329337388,0.4543362998064088,0.21638628606893434,9.915449578133705,7.282172315094936,8.302154500636501,7.940711757162081,3.006091646567366
17.34903020093379,1.0291773128418134,25.72711461835156,0.31086032694340743,0.27878892216899936,1391.2577322779734,2.3079555676778227,5.895442283670323,1.2393854421110473,2.0872271448188275,8.73889909458285
16.646579262562025,0.17185325455030692,58.321238845523965,0.22823489280311945,0.20223899633982387,3408.242836668257,3.6983703747314123,2.4353739902033102,4.075214039227275,3.27353549533232,8.893909093067995
23.377180880523515,6.137648186095273,17.134752412995212,0.21284062184726144,0.5597496716376461,46.35779139575834,2.0449938022335954,4.640052972625717,1.3307957511389596,7.327650442787754,0.5715346297619428
24.329594783645103,0.5063541205366766,66.34934831004304,0.1587674927894246,0.7206993653913074,8697.81735134647,1.751912796313395,2.4391865234286505,0.07155070575004863,6.177829856815876,3.378117926839855
25.257654414060614,9.525858725409623,37.256360737270356,0.1402847370732729,0.3673144439972388,2324.7252761653262,9.991884721718126,5.380248454550524,8.122006185663047,4.637809905457131,6.172145806406404
21.514519898867558,0.34797061815015984,71.53772294936542,0.36739891733708924,0.08557531774378105,5515.928811158263,0.3037718128341793,7.14711628173653,1.5428589587984667,2.889765373058575,6.953185129120712
26.66402254493832,7.338071757124965,81.31885563791577,0.26205685929868044,0.16748374663680904,2143.5262322693493,6.669506636605659,9.190986656742703,0.34312558847475144,7.631886787420768,5.056265676309171
15.359551909638967,0.7449030309307288,51.09817659979477,0.2874367639540775,0.3895351762907539,873.073526342618,0.797856582357504,4.707153737694975,4.178638598937116,8.872525120133531,8.334917783170518
20.563142689503184,0.3968886868114642,71.72164630041677,0.07023078595054955,0.26136444388586666,4833.687448374724,8.038961918539998,0.8777298353025765,7.580172827786392,7.789748589792744,4.7436556733010695
22.244045281786885,2.141414169171995,18.81727088443333,0.05378679537644478,0.339221928084897,401.2524518593971,7.569885568671659,5.969353169542132,8.86914964506014,3.6236038662186814,4.73195750262715
20.730010868083134,2.556113714280301,71.63578878470135,0.31709104184776804,0.35641417071361403,7746.401714584505,4.108238321897828,2.960712234365387,3.93229479243842,8.719883629402872,7.733130989445743
22.388751716977385,0.802903731808229,80.94117440715974,0.1206443699985908,0.6586141519647684,6922.3669650824395,6.891516167712581,0.9361089216281963,0.24626287364373048,6.416241998643536,1.3621589466686619
24.924884737032613,7.291372836827349,82.39036792761041,0.20322179883306948,0.5256098957668465,1165.3250498402538,4.85808287912732,4.63545196287159,4.232728192433768,9.029666316595776,1.8392402598133522
25.257654414060614,9.525858725409623,37.256360737270356,0.1402847370732729,0.3673144439972388,2324.7252761653262,9.991884721718126,5.380248454550524,8.122006185663047,4.637809905457131,6.172145806406404
20.32271740391569,0.1482609133082921,81.09804439844696,0.3034101191112013,0.09855042433058311,9309.437398221615,7.452431620991459,2.5210943752659647,5.275104469390941,8.433209974515913,8.474383738105486
5.311662857775431,0.0010350276291573024,0.10211046718339412,0.2539732329337388,0.4543362998064088,0.21638628606893434,9.915449578133705,7.282172315094936,8.302154500636501,7.940711757162081,3.006091646567366
25.658555462208618,7.309839392919829,59.45354520769281,0.113797782945611,0.3227853563412946,3067.283729671459,1.8955597317246775,3.4910389911383017,4.716046903284576,1.084310491638032,2.857336719837383
16.646579262562025,0.17185325455030692,58.321238845523965,0.22823489280311945,0.20223899633982387,3408.242836668257,3.6983703747314123,2.4353739902033102,4.075214039227275,3.27353549533232,8.893909093067995
17.34903020093379,1.0291773128418134,25.72711461835156,0.31086032694340743,0.27878892216899936,1391.2577322779734,2.3079555676778227,5.895442283670323,1.2393854421110473,2.0872271448188275,8.73889909458285
23.377180880523515,6.137648186095273,17.134752412995212,0.21284062184726144,0.5597496716376461,46.35779139575834,2.0449938022335954,4.640052972625717,1.3307957511389596,7.327650442787754,0.5715346297619428
24.329594783645103,0.5063541205366766,66.34934831004304,0.1587674927894246,0.7206993653913074,8697.81735134647,1.751912796313395,2.4391865234286505,0.07155070575004863,6.177829856815876,3.378117926839855
15.359551909638967,0.7449030309307288,51.09817659979477,0.2874367639540775,0.3895351762907539,873.073526342618,0.797856582357504,4.707153737694975,4.178638598937116,8.872525120133531,8.334917783170518
26.66402254493832,7.338071757124965,81.31885563791577,0.26205685929868044,0.16748374663680904,2143.5262322693493,6.669506636605659,9.190986656742703,0.34312558847475144,7.631886787420768,5.056265676309171
22.244045281786885,2.141414169171995,18.81727088443333,0.05378679537644478,0.339221928084897,401.2524518593971,7.569885568671659,5.969353169542132,8.86914964506014,3.6236038662186814,4.73195750262715
20.563142689503184,0.3968886868114642,71.72164630041677,0.07023078595054955,0.26136444388586666,4833.687448374724,8.038961918539998,0.8777298353025765,7.580172827786392,7.789748589792744,4.7436556733010695
21.514519898867558,0.34797061815015984,71.53772294936542,0.36739891733708924,0.08557531774378105,5515.928811158263,0.3037718128341793,7.14711628173653,1.5428589587984667,2.889765373058575,6.953185129120712
16.646579262562025,0.17185325455030692,58.321238845523965,0.22823489280311945,0.20223899633982387,3408.242836668257,3.6983703747314123,2.4353739902033102,4.075214039227275,3.27353549533232,8.893909093067995
20.730010868083134,2.556113714280301,71.63578878470135,0.31709104184776804,0.35641417071361403,7746.401714584505,4.108238321897828,2.960712234365387,3.93229479243842,8.719883629402872,7.733130989445743
15.359551909638967,0.7449030309307288,51.09817659979477,0.2874367639540775,0.3895351762907539,873.073526342618,0.797856582357504,4.707153737694975,4.178638598937116,8.872525120133531,8.334917783170518
22.388751716977385,0.802903731808229,80.94117440715974,0.1206443699985908,0.6586141519647684,6922.3669650824395,6.891516167712581,0.9361089216281963,0.24626287364373048,6.416241998643536,1.3621589466686619
25.257654414060614,9.525858725409623,37.256360737270356,0.1402847370732729,0.3673144439972388,2324.7252761653262,9.991884721718126,5.380248454550524,8.122006185663047,4.637809905457131,6.172145806406404
24.924884737032613,7.291372836827349,82.39036792761041,0.20322179883306948,0.5256098957668465,1165.3250498402538,4.85808287912732,4.63545196287159,4.232728192433768,9.029666316595776,1.8392402598133522
22.118052161507016,1.7407866755174672,81.28893121181648,0.049862723709757036,0.39304124494763193,4811.0049882386675,7.0503346991576725,6.940303240174793,0.4434454536430534,7.391806598732922,6.397615302379236
5.311662857775431,0.0010350276291573024,0.10211046718339412,0.2539732329337388,0.4543362998064088,0.21638628606893434,9.915449578133705,7.282172315094936,8.302154500636501,7.940711757162081,3.006091646567366
20.32271740391569,0.1482609133082921,81.09804439844696,0.3034101191112013,0.09855042433058311,9309.437398221615,7.452431620991459,2.5210943752659647,5.275104469390941,8.433209974515913,8.474383738105486
26.66402254493832,7.338071757124965,81.31885563791577,0.26205685929868044,0.16748374663680904,2143.5262322693493,6.669506636605659,9.190986656742703,0.34312558847475144,7.631886787420768,5.056265676309171
17.34903020093379,1.0291773128418134,25.72711461835156,0.31086032694340743,0.27878892216899936,1391.2577322779734,2.3079555676778227,5.895442283670323,1.2393854421110473,2.0872271448188275,8.73889909458285
23.377180880523515,6.137648186095273,17.134752412995212,0.21284062184726144,0.5597496716376461,46.35779139575834,2.0449938022335954,4.640052972625717,1.3307957511389596,7.327650442787754,0.5715346297619428
25.257654414060614,9.525858725409623,37.256360737270356,0.1402847370732729,0.3673144439972388,2324.7252761653262,9.991884721718126,5.380248454550524,8.122006185663047,4.637809905457131,6.172145806406404
16.646579262562025,0.17185325455030692,58.321238845523965,0.22823489280311945,0.20223899633982387,3408.242836668257,3.6983703747314123,2.4353739902033102,4.075214039227275,3.27353549533232,8.893909093067995
21.514519898867558,0.34797061815015984,71.53772294936542,0.36739891733708924,0.08557531774378105,5515.928811158263,0.3037718128341793,7.14711628173653,1.5428589587984667,2.889765373058575,6.953185129120712
24.329594783645103,0.5063541205366766,66.34934831004304,0.1587674927894246,0.7206993653913074,8697.81735134647,1.751912796313395,2.4391865234286505,0.07155070575004863,6.177829856815876,3.378117926839855
20.563142689503184,0.3968886868114642,71.72164630041677,0.07023078595054955,0.26136444388586666,4833.687448374724,8.038961918539998,0.8777298353025765,7.580172827786392,7.789748589792744,4.7436556733010695
22.244045281786885,2.141414169171995,18.81727088443333,0.05378679537644478,0.339221928084897,401.2524518593971,7.569885568671659,5.969353169542132,8.86914964506014,3.6236038662186814,4.73195750262715
15.359551909638967,0.7449030309307288,51.09817659979477,0.2874367639540775,0.3895351762907539,873.073526342618,0.797856582357504,4.707153737694975,4.178638598937116,8.872525120133531,8.334917783170518
20.730010868083134,2.556113714280301,71.63578878470135,0.31709104184776804,0.35641417071361403,7746.401714584505,4.108238321897828,2.960712234365387,3.93229479243842,8.719883629402872,7.733130989445743
5.311662857775431,0.0010350276291573024,0.10211046718339412,0.2539732329337388,0.4543362998064088,0.21638628606893434,9.915449578133705,7.282172315094936,8.302154500636501,7.940711757162081,3.006091646567366
22.118052161507016,1.7407866755174672,81.28893121181648,0.049862723709757036,0.39304124494763193,4811.0049882386675,7.0503346991576725,6.940303240174793,0.4434454536430534,7.391806598732922,6.397615302379236
20.32271740391569,0.1482609133082921,81.09804439844696,0.3034101191112013,0.09855042433058311,9309.437398221615,7.452431620991459,2.5210943752659647,5.275104469390941,8.433209974515913,8.474383738105486
22.388751716977385,0.802903731808229,80.94117440715974,0.1206443699985908,0.6586141519647684,6922.3669650824395,6.891516167712581,0.9361089216281963,0.24626287364373048,6.416241998643536,1.3621589466686619
21.178297036823164,0.06942570788188851,72.419654037193,0.35180221192841904,0.07089695484434544,9627.499546618994,0.868455796794037,7.950836512823808,3.6164581922319865,6.7585744031197015,9.099063247659842
24.924884737032613,7.291372836827349,82.39036792761041,0.20322179883306948,0.5256098957668465,1165.3250498402538,4.85808287912732,4.63545196287159,4.232728192433768,9.029666316595776,1.8392402598133522
